Log start on,2021-07-13 16:30:25
Feature,Pressure
Nodes,AM1V310 @334858, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,Pressure (mBar),
13/07/2021 16:33:13.059,167978,AM1V310 @334858,68051,4A910100,1027.3,
13/07/2021 16:33:13.554,168473,AM1V310 @334858,68114,30910100,1027.04,
13/07/2021 16:33:14.062,168981,AM1V310 @334858,68176,2F910100,1027.03,
13/07/2021 16:33:14.589,169508,AM1V310 @334858,68239,4F900100,1024.79,
13/07/2021 16:33:15.055,169973,AM1V310 @334858,68301,7D850100,997.09,
13/07/2021 16:33:15.565,170483,AM1V310 @334858,68364,18880100,1003.76,
13/07/2021 16:33:16.059,170978,AM1V310 @334858,68426,30920100,1029.6,
13/07/2021 16:33:16.554,171473,AM1V310 @334858,68489,E5910100,1028.85,
13/07/2021 16:33:17.064,171983,AM1V310 @334858,68551,A2910100,1028.18,
13/07/2021 16:33:17.556,172475,AM1V310 @334858,68614,91910100,1028.01,
13/07/2021 16:33:18.054,172973,AM1V310 @334858,68676,70910100,1027.68,
13/07/2021 16:33:18.579,173498,AM1V310 @334858,68739,5C910100,1027.48,
13/07/2021 16:33:19.059,173978,AM1V310 @334858,68801,49910100,1027.29,
13/07/2021 16:33:19.554,174473,AM1V310 @334858,68864,37910100,1027.11,
13/07/2021 16:33:20.064,174983,AM1V310 @334858,68926,25910100,1026.93,
13/07/2021 16:33:20.557,175476,AM1V310 @334858,68989,1E910100,1026.86,
13/07/2021 16:33:21.054,175973,AM1V310 @334858,69051,E7850100,998.15,
13/07/2021 16:33:21.564,176483,AM1V310 @334858,69114,91870100,1002.41,
13/07/2021 16:33:22.074,176993,AM1V310 @334858,69176,1C920100,1029.4,
13/07/2021 16:33:22.553,177472,AM1V310 @334858,69239,EF910100,1028.95,
13/07/2021 16:33:23.062,177981,AM1V310 @334858,69301,9D910100,1028.13,
13/07/2021 16:33:23.559,178478,AM1V310 @334858,69364,7D910100,1027.81,
13/07/2021 16:33:24.054,178972,AM1V310 @334858,69426,71910100,1027.69,
13/07/2021 16:33:24.561,179480,AM1V310 @334858,69489,57910100,1027.43,
13/07/2021 16:33:25.056,179975,AM1V310 @334858,69551,3E910100,1027.18,
13/07/2021 16:33:25.553,180472,AM1V310 @334858,69614,2F910100,1027.03,
13/07/2021 16:33:26.048,180967,AM1V310 @334858,69676,1E910100,1026.86,
13/07/2021 16:33:26.574,181493,AM1V310 @334858,69739,0D910100,1026.69,
13/07/2021 16:33:27.054,181973,AM1V310 @334858,69801,58870100,1001.84,
13/07/2021 16:33:27.549,182468,AM1V310 @334858,69864,92850100,997.3,
13/07/2021 16:33:28.057,182976,AM1V310 @334858,69926,26860100,998.78,
13/07/2021 16:33:28.554,183473,AM1V310 @334858,69989,A8860100,1000.08,
13/07/2021 16:33:29.046,183965,AM1V310 @334858,70051,13870100,1001.15,
13/07/2021 16:33:29.556,184475,AM1V310 @334858,70114,68870100,1002.0,
